0.0329006	0.631202	0.489309	0.484578	0.579356	2.02025	0.981093	0.861427	1.11117	461.754	-0.782001	-2.97757
0.166263	0.285493	0.522068	0.505497	1.59204	1.89438	0.896329	0.823981	0.844783	14.6011	3.88446	1.33883
0.809104	0.539878	0.534735	0.488951	0.523885	1.0445	0.926343	1.01147	0.278776	2.19338	-1.86138	0.70592
0.0732559	0.666635	0.540329	0.527179	0.433795	0.816853	1.05836	1.17021	-0.391864	-2.00204	-2.13022	3.32512
0.359812	0.691985	0.491225	0.510655	2.69	0.388735	1.08857	1.152	-1.44689	0.287607	-11.4321	3.53111
0.465022	0.494898	0.513938	0.465049	0.601457	0.917003	1.38369	0.989097	-0.320201	-1.21181	0.896643	0.299306
0.058025	0.455743	0.585474	0.474225	0.811186	2.2227	1.22301	0.905466	2.60568	-5.93836	0.0454238	-0.624516
0.662914	0.731797	0.412436	0.459038	0.0786435	1.30349	0.766515	0.914968	1.72035	0.767382	-1.17606	-0.100747
0.536042	0.469884	0.481792	0.51283	1.51924	1.43543	0.735601	0.841241	-0.985082	0.594481	-0.87625	0.127817
0.888205	0.389283	0.433336	0.5649	1.9136	1.054	0.889022	1.28153	0.953194	4.46818	1.43411	0.686156
0.00795952	0.70138	0.497241	0.510001	1.05404	0.324458	1.17621	0.97808	-2.23971	0.0390293	-1.07165	-8.43304
0.117946	0.730594	0.45558	0.51529	0.833271	0.264393	1.40308	0.963005	-0.305537	-2.04348	0.513684	0.528268
0.0182034	0.197434	0.499223	0.488745	0.375123	0.895466	1.73423	0.921808	0.372552	0.218146	-0.114839	-0.647098
0.642394	0.538444	0.639425	0.512817	1.0103	0.283347	0.758476	0.956111	0.561559	-0.751875	-2.04549	-3.22231
0.442769	0.743028	0.463029	0.509449	0.965896	1.65336	0.915222	0.966172	1.13138	-0.952561	1.1067	-0.721999
0.761447	0.563638	0.476596	0.4548	2.3502	1.23709	0.975466	0.948178	-2.62446	1.48199	-1.05054	1.68733
0.146879	0.571196	0.680237	0.537394	1.07777	1.46378	0.634329	1.03909	69.9711	-1.42125	4.14675	-0.11856
0.441811	0.458288	0.400798	0.49291	2.20377	0.142622	0.840384	1.03327	3.90432	1.09666	-0.293711	1.75014
0.644362	0.427352	0.667451	0.452202	2.10058	0.557619	1.64523	1.07807	-0.217929	2.4311	2.14629	-3.03478
0.874014	0.619796	0.613561	0.489937	0.364522	0.130634	0.947528	0.793691	-0.584611	-2.44143	1.48321	-1.24015
0.425652	0.259689	0.291123	0.508561	0.352677	0.553036	1.43406	1.00587	-1.00557	-0.3541	-0.637284	-0.295837
0.952777	0.601013	0.572449	0.541589	1.17449	0.796472	1.12834	0.95387	7.60258	-4.39728	-1.53303	0.568675
0.679964	0.330529	0.350128	0.52983	0.899725	1.03492	1.89581	0.945789	0.07703	1.37342	0.176723	183.481
0.0744479	0.592289	0.549752	0.471224	1.30085	0.766083	1.14083	1.11098	-2.88551	0.125402	-4.60803	3.72839
0.476441	0.643866	0.568383	0.492584	0.183197	1.81155	0.648255	1.16756	1.49417	-0.316139	0.382847	3.26618
0.224575	0.667876	0.541369	0.491476	0.424408	1.62858	0.753101	0.977954	-0.20109	0.450524	-1.36347	-0.292248
0.331169	0.388298	0.431594	0.505297	1.00385	1.20352	0.824232	0.868344	-0.76271	1.0439	0.560485	-0.884502
0.0410191	0.517797	0.420687	0.487153	0.0983191	1.02147	0.899048	0.97587	-0.436802	-1.15106	8.78672	25.5034
0.177725	0.563218	0.437442	0.518413	0.129084	1.50303	1.05858	1.02059	0.270242	1.97978	-1.4206	0.463197
0.336604	0.662497	0.474489	0.483656	0.0450275	1.2384	0.873279	0.987626	-0.589217	1.05179	-0.158357	0.626217
0.539446	0.435256	0.540669	0.497734	0.187514	1.25239	1.26659	0.940225	0.913348	1.53441	0.351933	0.640953
0.916727	0.280933	0.604088	0.485389	0.0435143	1.0094	1.20337	1.15236	19.7039	1.01267	-2.47426	0.544763
0.666363	0.570323	0.475987	0.521309	1.44925	2.65791	0.748386	0.905771	0.813693	-0.263652	-0.696964	0.348813
0.731883	0.629814	0.694177	0.547043	0.0643913	1.70949	0.788335	1.14983	-0.22706	-3.76176	-0.401563	-22.2602
0.491802	0.626766	0.498632	0.483589	0.355178	0.576232	0.508116	0.850653	0.24877	1.76535	-2.10873	-0.659171
0.199073	0.402766	0.607121	0.524822	0.285298	0.799297	0.960393	1.0092	1.04402	1.20636	1.17414	-0.715364
0.759937	0.79872	0.638218	0.492615	1.73318	1.99961	0.902719	0.864795	0.123188	0.836381	-1.11963	-1.01101
0.975214	0.701126	0.334122	0.471284	0.598869	0.169613	0.92844	1.00453	1.45608	-0.0680594	-0.338923	2.12601
0.568863	0.600295	0.38391	0.501559	1.49998	0.319067	0.847009	0.965837	11.8796	-1.27546	2.28176	2.91951
0.217309	0.404674	0.57702	0.50682	0.025285	0.446126	1.06082	0.922286	0.546353	1.12435	0.751956	3.41259
0.659326	0.683542	0.561476	0.54101	0.82447	0.860253	0.696577	0.993436	-2.23508	-20.6785	-4.11326	0.22701
0.894255	0.369673	0.503859	0.511342	1.9036	0.583453	0.812356	0.915235	-0.981918	4.47652	-1.55102	-0.242262
0.34712	0.59618	0.45649	0.515969	0.565357	0.507916	1.51094	0.850906	-0.166742	-0.672408	-4.18166	0.131606
0.262348	0.731843	0.565699	0.542304	0.400746	0.747338	1.07306	1.00445	6.9903	-0.942584	0.675518	0.733119
0.214061	0.413978	0.453885	0.458427	0.938866	1.05488	0.617262	1.04139	0.578212	1.04402	-6.98569	0.468274
0.063621	0.771829	0.462594	0.490097	1.18585	2.04611	0.660206	1.15635	-1.89619	-1.68693	3.61679	1.57613
0.427797	0.354618	0.51167	0.548668	0.610009	0.362859	0.679631	0.990534	-0.0269665	-0.533775	-0.16793	0.375471
0.0272513	0.395939	0.519146	0.499935	0.912883	0.242141	0.694031	0.963375	0.26548	0.298492	0.542985	-0.505761
0.737913	0.426616	0.439588	0.517539	0.180257	1.14256	0.813846	1.05152	0.15221	-0.684775	0.00291263	0.398
0.612134	0.50172	0.359195	0.479716	0.565622	0.467196	0.931275	1.14853	1.35239	0.681534	-1.07157	-6.25871
0.015722	0.502571	0.418026	0.492412	0.599435	1.24341	1.35585	0.86954	-0.00998425	-0.641198	-4.04189	-1.36784
0.866358	0.353091	0.518722	0.488388	0.122742	0.741444	1.06325	1.03581	-0.0614721	-0.0299327	-2.52009	0.17587
0.480051	0.566577	0.458383	0.487272	2.07562	1.16808	0.785408	0.898608	0.38644	-83.448	-4.10936	-0.688926
0.514149	0.43486	0.55932	0.47063	0.117078	0.159236	0.992739	1.02143	-0.236297	4.70994	1.05574	3.34694
0.570383	0.220061	0.347455	0.50134	0.767625	1.40831	1.03334	0.933961	-0.0285848	-0.121811	0.694502	6.33604
0.27195	0.308069	0.291976	0.538465	0.0523358	1.61134	1.01451	1.13523	2.37338	-0.553116	-1.92398	0.680057
0.98757	0.659334	0.632906	0.52641	2.56739	1.16152	0.946602	0.982669	2.01613	0.317175	-1.34721	-0.121405
0.416278	0.409776	0.414487	0.433512	2.0583	2.59101	1.48769	1.07878	0.324879	3.19973	0.283775	-0.513017
0.394598	0.421541	0.41086	0.540816	0.137365	0.795451	0.81877	1.1754	-2.73263	0.702157	-0.100533	-0.245393
0.338262	0.70257	0.490651	0.492327	1.48527	0.805152	0.661222	0.99916	0.394137	-1.3293	0.345957	7.41986
0.306564	0.372872	0.295385	0.523821	1.2254	0.256197	1.27884	1.03112	-1.6501	-0.411917	-0.442701	1.0267
0.105879	0.0833807	0.530572	0.54696	1.16149	1.45236	1.27748	0.937216	-1.86042	4.28916	-0.352768	-0.440528
0.329112	0.508475	0.669225	0.516836	0.328471	1.21665	1.30259	1.1053	-6.17392	-0.0150155	-0.350296	-0.737268
0.42937	0.616687	0.696214	0.538377	1.49128	1.33411	0.661753	0.970478	-1.72126	-1.17806	-1.29429	-9.92501
0.298358	0.94245	0.586392	0.530431	2.79835	2.11004	1.24253	1.018	1.99511	0.240231	0.348021	-3.25866
0.808744	0.441721	0.401576	0.431614	1.03026	0.677374	0.725203	0.808456	6.20579	-9.22489	0.253683	-1.06255
0.617932	0.760365	0.406585	0.533833	0.0923782	1.11278	0.874787	1.12896	3.30142	-0.77663	-0.777615	-0.182206
0.0419692	0.636969	0.588907	0.490022	0.420763	1.53537	0.960215	1.06528	0.135787	-0.148385	-1.9514	-1.59667
0.30084	0.426451	0.491174	0.558599	1.05419	1.01335	1.12778	0.871035	-0.497582	10.1979	-0.650282	-1.40643
0.37808	0.355449	0.462616	0.447452	1.26009	1.95844	1.04322	1.07726	-0.775971	0.172457	-0.0251638	6.20499
0.052084	0.262185	0.651402	0.501024	0.180609	0.504772	1.34198	1.01461	-4.11011	-2.21326	1.17052	-0.261781
0.364503	0.808913	0.473018	0.510704	0.103981	0.644104	0.984893	0.965349	-4.73062	0.760922	-2.31275	-0.426991
0.416675	0.821748	0.569156	0.487238	0.158634	0.966866	0.76192	0.988821	-7.08652	-6.49197	-0.380469	-11.6542
0.278896	0.199568	0.495855	0.489804	0.421893	0.685728	1.14574	1.01814	2.64382	-0.594324	-1.2887	-1.70966
0.460198	0.857868	0.55131	0.476136	0.0380177	0.673723	0.958921	1.02974	0.191837	-1.20385	-20.9288	0.894488
0.344965	0.420251	0.394221	0.489808	0.597256	0.235643	0.609147	0.839418	-0.0074335	-0.620692	-2.83734	0.415035
0.303901	0.0632784	0.375385	0.476751	1.95667	0.821664	1.88575	0.98795	0.742564	-1.11229	0.6326	-0.030785
0.161464	0.327535	0.443506	0.533708	0.110327	0.518418	0.673297	1.09167	0.467314	0.488359	77.423	31.8428
0.983111	0.726069	0.390641	0.518254	0.821102	2.50552	0.943338	0.860039	1.19502	0.267666	0.239387	0.922489
0.411662	0.315983	0.557435	0.495487	4.17945	0.0841636	1.12527	0.938603	-0.584187	-0.372994	-1.6719	0.210071
0.392086	0.450399	0.497853	0.539764	2.79769	2.15453	1.48869	1.06146	5.11487	-1.54517	3.81363	1.47661
0.240862	0.45622	0.430089	0.50524	0.00850775	0.991664	1.28552	1.04067	-4.8116	-3.3075	-0.59097	0.117572
0.0555609	0.362313	0.650882	0.458321	1.6228	0.59734	1.16762	0.884149	1.11343	-0.328134	1.88477	-3.40872
0.221299	0.425695	0.436197	0.509588	0.664338	0.240593	1.00328	0.975151	0.604005	-0.953836	1.09072	-4.26807
0.829777	0.479598	0.583443	0.487665	0.353014	0.467026	0.680492	1.10065	16.4102	-8.27406	41.9366	-26.0331
0.0493478	0.573437	0.495712	0.519923	0.76862	0.16918	0.874433	1.10391	0.366615	-0.592908	0.319401	42.387
0.0486762	0.399724	0.623792	0.518473	0.960429	0.535055	0.901789	1.15179	-0.545584	-0.831072	1.23424	-0.208467
0.970045	0.825272	0.57489	0.502905	0.998391	0.433396	0.970445	1.17319	-3.32316	0.909009	7.5266	1.67853
0.535914	0.32951	0.351277	0.477247	0.433408	1.13736	0.831153	0.9203	0.483399	-0.44986	1.95183	0.573284
0.203269	0.554269	0.455346	0.476919	1.20542	1.25151	0.77643	1.08806	1.60645	-0.293894	0.594406	-0.109922
0.748954	0.500227	0.48052	0.494458	0.523663	2.14855	1.38684	1.08447	-0.530233	-1.14686	-1.29935	0.0631353
0.585296	0.532719	0.478967	0.479454	0.24393	0.474097	0.822776	1.01986	-3.07546	0.104541	-84.7898	-3.76863
0.797718	0.0625739	0.462217	0.477185	1.16844	1.26303	0.989066	1.02504	3.75042	0.223679	11.9703	-1.0596
0.331473	0.434181	0.42474	0.525966	1.26164	0.528853	0.911402	1.03827	-1.48257	-1.40175	-0.25608	0.679945
0.627846	0.503328	0.575371	0.475824	5.01709	1.88736	0.65904	0.995768	-0.161809	-2.39007	-1.6751	0.0128937
0.364357	0.863193	0.358347	0.497507	1.24261	0.35683	0.982993	1.02912	-1.21128	-2.48243	-11.5867	-11.3067
0.71721	0.513188	0.405855	0.533881	1.02212	0.899505	1.51563	1.24957	-0.0198215	0.154199	2.35946	-1.0693
0.359069	0.841395	0.528791	0.471593	2.00518	0.510194	0.778004	1.08898	-0.283412	-2.94613	0.128308	2.10135
0.775056	0.446727	0.630042	0.486063	0.491903	0.747489	1.19002	0.797372	1.66603	-0.740147	9.25332	1.63028
0.843091	0.490811	0.566018	0.471239	2.54502	2.09645	1.0204	1.00853	0.0107663	-1.7161	2.31657	0.80916
0.214048	0.172566	0.473058	0.516162	0.0179513	0.333888	1.7065	0.861008	0.809932	-2.4279	-0.195575	2.53091
0.946461	0.481194	0.506868	0.503537	1.98301	0.601382	0.439031	0.918967	0.956295	-1.45106	5.11062	1.48481
0.730873	0.600974	0.525777	0.521294	1.01312	0.386523	1.05334	1.01061	-0.43298	3.43001	-0.471926	-0.987733
0.521066	0.270946	0.525481	0.486306	0.105878	0.590838	0.827949	0.846589	0.963445	2.73232	6.64735	7.11041
0.468199	0.315838	0.306912	0.526761	0.261642	0.490368	1.21299	1.02959	2.05101	-15.1728	-0.11895	-0.105053
0.472721	0.27115	0.663584	0.508201	0.825246	1.02336	0.95687	0.928228	-0.211472	3.47327	-1.51642	-1.63202
0.779755	0.230587	0.462227	0.486045	0.411657	3.01412	0.961476	0.944082	-4.59964	-4.30244	6.94365	-0.640518
0.854214	0.690885	0.672537	0.438811	1.52654	0.925187	0.872508	0.982325	-0.317637	51.9876	-1.91474	-0.0829648
0.825585	0.619839	0.484028	0.436126	0.0397086	2.14456	1.54405	1.1006	-0.69759	-0.810989	-0.257966	2.30449
0.85457	0.666776	0.632074	0.505927	0.730982	0.866103	0.982955	1.06474	-1.74521	0.252964	0.407451	-0.180618
0.799304	0.660418	0.670411	0.505227	0.397706	1.1863	1.4436	0.963261	-1.38855	-1.45716	1.18331	0.0212365
0.122241	0.300503	0.491889	0.481329	0.76109	2.06552	1.23595	1.14905	1.00163	0.302644	-0.40826	-1.08228
0.955313	0.875817	0.300729	0.514283	0.645085	0.652326	2.45417	0.934527	-2.5541	-0.126876	1.09383	-2.71783
0.443926	0.247132	0.506558	0.542473	0.395126	0.793186	1.27685	1.01992	0.824291	14.8984	0.867611	-1.28562
0.954556	0.454913	0.553299	0.441978	0.291954	0.847293	0.746882	0.835104	0.0652851	0.183808	0.42324	-7.88625
0.512983	0.327334	0.487776	0.46026	0.327064	0.271949	1.38021	1.08723	5.99259	-0.305782	0.00968262	0.962951
0.0692711	0.207402	0.565821	0.484901	0.0680792	2.0508	0.606539	0.929596	-1.55713	1.04301	-39.3083	-0.839418
0.89064	0.542613	0.586227	0.50792	0.943188	0.74866	1.31561	0.83681	16.7707	1.893	-9.36933	0.64007
0.565042	0.488309	0.443726	0.463805	2.34071	0.565995	1.55854	0.993702	0.914487	-1.21977	8.68451	-1.64015
0.322706	0.538739	0.408134	0.442072	0.944897	1.33569	0.661331	1.13715	-0.0353109	1.33294	-0.8275	-0.345016
0.393367	0.370977	0.58758	0.560736	0.551223	2.84579	0.677359	1.04458	-1.73101	-0.610517	-3.08081	5.2104
0.241598	0.112773	0.61488	0.49695	3.53824	0.460995	1.29817	0.988551	0.244704	-3.70256	-0.578861	0.934947
0.747719	0.586979	0.500899	0.478815	1.16918	0.475979	0.836289	0.995555	12.6955	0.658877	0.878632	1.23435
0.48956	0.852021	0.399214	0.475455	1.65294	0.32166	1.14571	0.998125	21.5151	1.30096	0.623966	-0.613734
0.882892	0.465599	0.45348	0.482015	0.66462	0.339159	0.767846	0.987204	6.65555	12.7026	-2.07352	-1.51426
0.627789	0.188773	0.499555	0.493534	0.520436	0.590707	1.38738	0.881051	0.463652	-0.478371	-0.533398	-0.334955
0.0679048	0.265161	0.41117	0.456891	0.180387	1.09612	1.37492	0.933348	-0.821128	-0.91915	3.0106	-2.26998
0.852608	0.723049	0.495091	0.463142	0.0549438	1.56448	0.799921	1.12282	0.460125	19.6828	0.454718	1.16465
0.939447	0.248033	0.516077	0.492293	2.08709	0.54219	1.50507	0.88346	-0.550749	0.0984052	0.496126	-0.114164
0.0286684	0.38817	0.483286	0.530272	0.111241	1.25149	1.4317	1.2429	-1.30479	0.316228	0.688558	-0.475764
0.74682	0.168419	0.526323	0.486946	2.4084	0.320983	0.827914	1.1144	0.0291073	-0.204609	0.0282153	-0.575421
0.313124	0.414434	0.574473	0.509827	1.13663	0.961264	0.951809	1.02505	0.496902	-2.17323	-0.0207307	0.453885
0.119502	0.582959	0.50873	0.485777	2.8918	0.984965	1.16214	1.09876	-0.431226	-0.0779184	-1.65741	0.861823
0.065655	0.632374	0.406398	0.495353	1.4965	0.608584	0.881188	0.81033	-38.4802	1.44914	-0.163884	-0.373613
0.0308404	0.31446	0.485888	0.462896	0.423154	0.21438	1.37708	0.894823	-0.474547	0.117439	0.952623	-3.92969
0.376305	0.742278	0.513813	0.507229	2.689	1.84681	0.785254	0.944828	0.314158	0.991173	-6.80098	0.102318
0.499561	0.519114	0.424322	0.524198	0.525989	0.218735	1.28581	0.835716	-4.56945	1.71766	-0.0810396	-0.408089
0.237811	0.429637	0.529036	0.513161	0.924254	0.277768	1.45607	1.12529	-0.428588	-5.99049	0.411282	2.08526
0.395729	0.519617	0.564235	0.45229	0.351606	0.228115	0.830376	0.912801	-0.286806	-1.45702	2.07022	28.9271
0.934653	0.150173	0.436182	0.487537	3.08094	0.62644	0.600717	0.928641	-0.336125	2.27593	0.251874	-6.53776
0.423398	0.541731	0.415351	0.510935	2.83923	0.357629	1.84836	0.941393	1.13709	-0.368862	0.204366	-0.258791
0.052662	0.546807	0.554201	0.470309	1.59177	1.10248	0.826322	0.980802	-0.984179	0.714268	-0.79722	2.80816
0.329068	0.275453	0.60594	0.509633	1.19961	1.47778	1.16875	1.0941	-4.44681	1.08124	-0.492546	-2.40662
0.339809	0.722266	0.342829	0.463376	4.25245	0.226544	0.815244	1.01842	-0.0084154	1.84556	-0.749886	1.49512
0.215067	0.495226	0.243519	0.488433	1.37023	1.1699	0.707265	0.91762	7.22157	-2.6155	-0.267535	-0.0593502
0.110106	0.636839	0.472137	0.447134	0.907832	0.613263	1.32886	0.949252	2.31934	0.104288	1.5216	6.11742
0.714915	0.359817	0.524421	0.440881	0.0987163	2.14173	1.02462	1.018	0.715121	2.71206	0.0502349	1.35359
0.174406	0.722934	0.299212	0.514557	0.561897	0.881597	1.14891	0.999264	3.40857	-0.590404	-0.647757	-12.5389
0.478239	0.595435	0.462705	0.497862	1.13134	0.922933	0.434434	1.04293	-0.282331	0.293848	0.819734	-5.42369
0.260002	0.909136	0.567679	0.492874	0.350022	0.538559	1.13811	1.11728	0.648284	0.0549039	-1.09863	1.46881
0.264018	0.50935	0.51171	0.548374	0.333947	0.970076	1.0336	1.04493	-0.37748	-1.19242	-0.251994	0.197811
0.212854	0.575748	0.447533	0.485358	1.79836	0.781911	1.37652	1.03038	-1.58005	-0.261705	-2.95129	4.38225
0.667404	0.767806	0.414839	0.475705	2.02444	0.591297	1.11901	1.0076	-2.48201	19.6084	4.64208	-0.259943
0.773112	0.656609	0.453879	0.48557	2.16657	0.185383	0.855104	1.00923	-0.461623	0.796616	-0.530857	4.86539
0.137311	0.237111	0.52661	0.511202	0.283516	1.32587	1.54085	1.06402	0.76106	0.288034	-0.77899	1.32667
0.039298	0.443097	0.58888	0.474548	0.280451	0.298344	1.79594	0.962812	-0.353876	2.18744	3.01364	3.28002
0.528112	0.479663	0.620168	0.441236	0.571004	0.40412	1.22805	1.11541	-1.19869	-0.0743488	-0.320885	1.6784
0.245721	0.554996	0.517064	0.467698	0.692767	1.04924	0.451886	0.978539	-54.7868	-1.08281	5.07683	0.141099
0.765053	0.353792	0.392098	0.52163	0.376099	0.506497	0.685179	1.14361	-1.10112	6.5692	4.9708	0.442829
0.0179835	0.751857	0.413012	0.494857	0.132636	1.23463	0.836216	0.873147	1.73671	0.972298	-0.740862	-2.05343
0.0486142	0.815914	0.630511	0.505125	0.9088	1.32119	0.92956	0.932795	-3.18657	0.0799433	0.301228	-2.59922
0.311795	0.731771	0.517209	0.495347	2.20538	1.3637	0.798389	1.05206	-2.96659	-1.40152	-2.10064	1.6615
0.952833	0.760125	0.550755	0.473284	0.7726	0.57805	0.57777	0.913271	-109.092	0.0376947	-0.169868	-1.96563
0.787876	0.579017	0.483	0.537708	0.328229	1.54895	0.692189	1.14871	-6.97986	0.386553	0.32065	2.37416
0.00010894	0.126266	0.477897	0.478224	0.691265	0.978052	1.6715	0.78977	2.22587	0.506729	-1.22349	-0.783192
0.680501	0.707046	0.557293	0.47984	0.466368	1.17782	0.824219	1.03646	-0.272664	-0.823044	0.0218148	-0.407974
0.491581	0.250608	0.621952	0.473451	0.883617	1.66076	0.942388	0.779082	1.08342	2.23762	1.81915	0.716247
0.337885	0.150925	0.273404	0.508912	0.301648	0.608704	0.602323	0.977742	-1.48633	-0.105284	-6.11043	1.08942
0.691646	0.308043	0.495254	0.439451	0.0188317	3.46131	1.28998	0.988466	-0.0892495	0.675142	0.745652	0.298145
0.475175	0.417497	0.527903	0.500868	0.59841	1.16985	1.65189	0.947244	1.16188	58.8965	-0.475341	2.70263
0.673041	0.345888	0.511592	0.544392	0.770671	1.15315	0.917825	0.899034	0.129213	0.940032	-1.84672	-3.47069
0.825758	0.645076	0.619827	0.505188	0.961481	0.308398	0.69117	1.10274	-1.20697	1.30879	-1.57179	-6.78063
0.922199	0.65499	0.62698	0.513206	1.11936	1.69193	0.500036	1.0208	81.2917	9.46155	-0.762318	-0.0123476
0.152447	0.564743	0.597986	0.52182	1.01658	0.373855	1.45365	1.02339	-0.313194	1.90644	0.868499	13.3407
0.0952426	0.807059	0.492165	0.474317	0.594732	0.8691	1.25033	0.859097	0.0395889	0.0753361	0.213968	-0.191605
0.60351	0.275736	0.607579	0.511018	0.60332	1.52143	0.626828	1.00081	-1.51801	-0.819172	-0.41722	-0.967652
0.438401	0.483917	0.414326	0.513353	0.0723816	0.383286	1.00226	0.977548	1.93688	2.2805	-0.251761	4.63879
0.663544	0.336944	0.545998	0.51086	2.26865	0.778422	0.92566	0.915548	-0.733516	0.636324	0.190458	-3.36377
0.883231	0.546009	0.457695	0.506881	3.01373	0.379825	1.42861	0.938154	0.710264	-2.25817	9.20344	0.954725
0.0319061	0.493509	0.488186	0.49893	1.90478	0.65108	0.907317	1.02222	0.07186	-0.0139955	-0.216652	-0.0078478
0.632913	0.545494	0.474718	0.498106	1.70122	1.18873	1.16831	1.04819	1.24111	0.579739	6.76415	-1.35437
0.126359	0.429928	0.432015	0.532824	1.74094	1.2141	0.761096	1.03395	1.95282	-21.125	-0.0284019	0.245471
0.626505	0.510886	0.237713	0.490974	0.64139	0.282227	0.908728	0.905372	0.726885	-0.0152607	10.5272	-3.75283
0.389381	0.170882	0.382672	0.56005	0.366426	0.946481	0.940794	1.04492	3.52192	1.16742	-1.29582	1.09734
0.344972	0.443065	0.549614	0.496634	2.1576	0.987998	0.932319	0.89938	-0.218266	6.03486	-0.855728	-0.152806
0.65554	0.472163	0.562396	0.49198	1.94248	1.10329	0.879654	1.04879	0.759704	0.171756	-0.117292	0.428813
0.84267	0.485956	0.511658	0.494601	2.14835	0.852404	0.91258	1.03939	-0.574137	0.0596721	-1.46217	-0.431946
0.946246	0.455013	0.465287	0.539205	0.0219071	0.158659	0.54267	0.993927	0.415903	-0.279454	-1.6779	1.61327
0.0195971	0.64663	0.638412	0.494424	0.67804	0.322674	0.787054	0.933771	0.528244	37.5981	-0.63743	0.602951
0.603719	0.604415	0.49344	0.476481	2.61522	1.60732	1.04335	1.05741	12.9134	2.35586	0.510616	4.30044
0.232075	0.604664	0.497839	0.514862	1.03267	0.703484	0.892515	0.929871	-15.4225	1.40229	-2.9585	0.603456
0.67876	0.557327	0.513686	0.461062	0.139634	0.640477	0.832341	1.02053	-1.13108	1.71926	-54.9822	1.79899
0.182514	0.733354	0.445361	0.513902	0.0718341	0.679225	1.31083	0.912749	1.63597	0.309586	0.423414	1.77494
0.161313	0.685445	0.496027	0.481782	0.317041	0.556633	1.34103	0.896958	-0.0424747	-0.534978	0.722878	0.11782
0.22449	0.549886	0.509427	0.519989	0.263869	0.769528	1.80061	1.02252	0.392075	0.846129	0.0208079	1.68677
0.391662	0.566104	0.291943	0.499416	0.460942	1.93451	1.01355	1.16061	1.95247	-1.66878	1.49778	10.1734
0.19973	0.55874	0.533697	0.505104	1.6083	1.74361	1.0057	1.07375	-0.710176	1.68325	-0.168754	-4.44908
0.812774	0.432538	0.433562	0.509722	0.685589	1.45545	0.956322	1.02497	-3.73206	0.227013	-1.09796	-0.222813
0.889172	0.0351178	0.496507	0.481038	0.169062	1.02672	1.50613	0.91925	0.638293	0.360493	-0.799604	3.63514
0.610258	0.299731	0.469143	0.486842	0.733385	0.706303	0.605454	1.06404	-42.7044	-1.28411	1.3794	0.465013
0.0886644	0.324076	0.510266	0.476725	3.74096	0.441768	1.22493	0.911775	-0.963221	-0.880071	1.12799	21.16
0.727488	0.740536	0.702422	0.497264	0.00563186	0.354615	1.76021	0.933933	0.446677	-0.149717	-1.59078	-0.961838
0.955155	0.666124	0.36323	0.434808	3.74873	0.446464	0.51364	0.96535	0.916462	1.2412	3.09785	1.55388
